   1.204277      1.0939347E-06  7.2709359E-02
   1.221731      4.7616194E-07   2.861513    
   1.239184      1.6577430E-07  0.2308625    
   1.256637      3.9295409E-07   2.959605    
   1.274090      3.4130920E-07   2.852836    
   1.291544      2.6471230E-07   2.180980    
   1.308997      3.3890890E-07  0.8891558    
   1.326450      3.8411028E-07   3.030442    
   1.343904      5.3912237E-07  0.1946084    
   1.361357      4.4929473E-07  0.3331650    
   1.378810      5.0462705E-07   2.978960    
   1.396263      7.1560135E-07   3.070447    
   1.413717      1.6929587E-06   3.051893    
   1.431170      8.1530370E-06   3.119936    
   1.448623      8.1755652E-06  1.2601851E-02
   1.466077      7.8250355E-07  0.1335665    
   1.483530      2.0799341E-06  5.6300103E-03
   1.500983      7.7731460E-07  0.1298384    
   1.518437      4.9678550E-07  0.5553094    
   1.535890      3.2277563E-07  0.2463115    
   1.553343      1.5649884E-07   2.130061    
   1.570796      3.4246236E-07  0.3219087    
   1.588250      9.4886593E-07  -3.122062    
   1.605703      2.1788493E-07  0.8004968    
   1.623156      3.1107743E-07  0.8459055    
   1.640610      4.4415103E-07 -5.7750393E-02
   1.658063      1.1509803E-06   3.107448    
   1.675516      2.3225778E-06  9.4537012E-02
   1.692969      8.6945593E-06   3.134958    
   1.710423      1.1608845E-05  1.3435225E-03
   1.727876      1.0578549E-06  -3.139530    
   1.745329      9.2628881E-07  0.1700143    
   1.762783      1.5961689E-06  1.6731637E-02
   1.780236      9.3506799E-08   2.565330    
   1.797689      6.8386657E-07  -3.096403    
   1.815143      4.3216005E-07 -0.2634787    
   1.832596      8.9266155E-07  -3.099696    
   1.850049      9.0572337E-07  -3.075406    
   1.867502      6.0915085E-07  0.1224493    
   1.884956      8.1647283E-07  8.8359110E-02
   1.902409      4.1833846E-07  0.3291173    
   1.919862      7.5876585E-07 -8.5322345E-03
   1.937316      2.6285618E-06  -3.119061    
   1.954769      2.1933558E-06   3.100724    
   1.972222      1.2813224E-06  -3.113911    
   1.989675      4.2314050E-06  1.7546766E-02
   2.007129      1.3590966E-06  -3.138216    
   2.024582      9.8551550E-07  0.2370231    
   2.042035      2.2748640E-07   2.359737    
   2.059489      1.8484407E-07 -1.1587674E-02
   2.076942      7.5584005E-08   2.647708    
   2.094395      1.0337542E-06  0.1163928    
   2.111848      8.6695252E-07   3.089232    
   2.129302      3.8674617E-07   3.125374    
   2.146755      9.6129065E-07  4.3577120E-02
   2.164208      1.3285253E-06   3.077872    
   2.181662      1.4194728E-06  4.3762662E-02
   2.199115      6.0000622E-07  1.6598577E-02
   2.216568      1.8475524E-06   3.140034    
   2.234021      4.4800563E-06  -3.136950    
   2.251475      2.4214544E-06   3.140864    
   2.268928      3.6047518E-07 -1.4736170E-02
   2.286381      8.3365404E-07   3.088151    
   2.303835      5.8085953E-07  0.1549251    
   2.321288      4.5822469E-07 -4.7579922E-02
   2.338741      2.4913146E-07 -0.3112622    
   2.356194      4.2994614E-07 -5.6039780E-02
   2.373648      5.5856850E-07   3.074185    
   2.391101      6.1304087E-07   3.033515    
   2.408554      8.5862484E-07   3.122527    
   2.426008      6.3442150E-07 -6.0139760E-02
   2.443461      5.9117946E-07   3.021187    
   2.460914      2.1857443E-06 -4.8886742E-02
   2.478368      4.2443239E-06 -1.1185098E-02
   2.495821      5.2899509E-06  1.7951677E-03
   2.513274      3.4899213E-06  -3.130058    
   2.530727      1.6979404E-06   3.141526    
   2.548181      1.0460029E-06 -2.1082780E-03
   2.565634      1.2048956E-06  -3.092548    
   2.583087      2.1131376E-07  0.4670176    
   2.600541      1.3710371E-07 -0.6045782    
   2.617994      1.1104676E-06  -3.105627    
   2.635447      3.4148176E-08   2.773033    
   2.652900      3.4964469E-07   3.140154    
   2.670354      1.2786737E-06  4.6824768E-02
   2.687807      1.1560001E-06   3.095905    
   2.705260      1.2005789E-06 -2.5114249E-02
   2.722714      2.3645953E-06  -3.125859    
   2.740167      1.1726288E-06  -3.132167    
   2.757620      7.9391166E-06  2.7978832E-03
   2.775074      2.3268710E-06  -3.120588    
   2.792527      9.3107178E-07   3.112500    
   2.809980      2.5675757E-07  5.9586115E-02
   2.827433      4.3828427E-07  8.9264728E-02
   2.844887      7.5486696E-07  -3.114893    
   2.862340      7.2667331E-07 -2.4379954E-02
   2.879793      1.4859887E-07  0.1048684    
   2.897247      3.9244085E-07 -0.1419641    
   2.914700      6.0929528E-07 -2.8745549E-02
   2.932153      4.4088335E-08   2.717797    
   2.949607      2.0148482E-07  -3.007878    
   2.967060      2.7824681E-06  -3.132816    
   2.984513      9.5887208E-07 -1.0555899E-02
   3.001966      1.1709063E-05   3.141033    
   3.019420      7.9977026E-06  2.0138079E-03
   3.036873      5.3355529E-07   3.133499    
   3.054326      6.6064791E-07  1.7413281E-02
   3.071780      1.5255819E-06  2.9230700E-03
   3.089233      4.6307565E-07  -3.125768    
   3.106686      3.0343870E-08  7.3542424E-02
   3.124139      1.2268016E-06 -1.1657071E-02
   3.141593      3.3697495E-07   3.106396    
