  0.9250245      1.5287861E-04  3.0397492E-05
  0.9424778      1.9825227E-05 -3.7461556E-03
  0.9599311      1.0343974E-05  -3.140598    
  0.9773844      8.7455501E-06  -3.138783    
  0.9948377      4.1346357E-06  5.5146581E-03
   1.012291      3.8626486E-06   3.130331    
   1.029744      9.6936210E-06 -1.0839180E-03
   1.047198      5.7551115E-06   3.134361    
   1.064651      1.1306895E-05   3.139804    
   1.082104      2.2161087E-06  1.2315208E-02
   1.099558      1.3351212E-05  9.6789515E-03
   1.117011      1.4126143E-05  3.1846664E-03
   1.134464      8.5978645E-06 -1.1857717E-03
   1.151917      2.2484355E-05   3.138857    
   1.169371      1.4684831E-04   3.140972    
   1.186824      1.6137364E-04  4.3207163E-04
   1.204277      3.0708401E-05  3.8912199E-03
   1.221731      2.8471432E-06 -1.8227225E-02
   1.239184      6.1939554E-06  -3.135411    
   1.256637      4.9251803E-06   3.134566    
   1.274090      5.8428827E-06   3.141205    
   1.291544      1.3983638E-05  1.5800790E-03
   1.308997      1.3763309E-06 -1.3259046E-02
   1.326450      1.1717601E-05   3.135436    
   1.343904      7.9099009E-06 -9.6401479E-04
   1.361357      1.0855566E-06  -3.139189    
   1.378810      9.8759874E-06  3.9361687E-03
   1.396263      8.1803983E-06  6.9604530E-03
   1.413717      1.6773756E-05  -3.140267    
   1.431170      1.4627233E-04   3.141062    
   1.448623      1.4275618E-04  1.2294573E-05
   1.466077      1.9122637E-05 -1.3040307E-03
   1.483530      2.1010892E-06  -3.124074    
   1.500983      1.0543878E-05   3.135131    
   1.518437      4.9100486E-06  1.2787547E-02
   1.535890      2.4174569E-06   3.110221    
   1.553343      9.4585675E-06 -7.8426702E-03
   1.570796      6.0600896E-06  1.0163950E-02
   1.588250      1.1132293E-05  -3.133318    
   1.605703      2.5363690E-06  5.0136749E-02
   1.623156      4.0971513E-06  -3.113030    
   1.640610      1.3957125E-05 -2.2234465E-03
   1.658063      1.9353658E-05  1.1237040E-02
   1.675516      2.3158516E-05   3.137971    
   1.692969      1.4635093E-04   3.140782    
   1.710423      1.3936931E-04  4.0008005E-04
   1.727876      2.1050453E-05  1.7764930E-03
   1.745329      1.3200176E-05   3.140446    
   1.762783      6.9801395E-06   3.128192    
   1.780236      4.7011367E-06 -1.5687803E-02
   1.797689      2.7761575E-06   3.109409    
   1.815143      1.2972697E-05 -2.7854976E-03
   1.832596      3.5763676E-06   3.140043    
   1.850049      1.1035505E-05   3.132404    
   1.867502      4.6815026E-06 -2.4454847E-03
   1.884956      9.0387639E-06  1.2372661E-02
   1.902409      1.5055232E-05  7.7058910E-03
   1.919862      7.8453113E-06  6.8377536E-03
   1.937316      2.9239522E-05  -3.140164    
   1.954769      1.5217344E-04   3.141047    
   1.972222      1.6031474E-04 -1.1216666E-04
   1.989675      2.9974502E-05  2.4376048E-03
   2.007129      3.8267985E-06   3.116328    
   2.024582      1.2946792E-05   3.138828    
   2.042035      5.5620862E-06   3.128753    
   2.059489      2.9555163E-06   3.128145    
   2.076942      1.4715485E-05  9.5127680E-04
   2.094395      1.4303788E-06  6.4372621E-02
   2.111848      1.3670214E-05  -3.138937    
   2.129302      8.2982251E-06  8.5286191E-03
   2.146755      6.7589153E-06  7.0138439E-03
   2.164208      5.9669355E-06  1.0636974E-02
   2.181662      6.7089636E-06  4.7406238E-03
   2.199115      1.9497971E-05   3.133010    
   2.216568      1.6008530E-04  -3.141324    
   2.234021      1.4970174E-04  7.0074084E-04
   2.251475      2.3075545E-05  5.4609603E-03
   2.268928      1.6274214E-06  -3.129806    
   2.286381      1.4830049E-05   3.138344    
   2.303835      5.7322368E-06  1.3173718E-02
   2.321288      1.6133574E-06  -3.123757    
   2.338741      1.1302593E-05  4.5024030E-04
   2.356194      8.1912913E-06  7.4334024E-03
   2.373648      1.1301173E-05   3.137196    
   2.391101      1.6349245E-06  4.0239289E-02
   2.408554      5.7328257E-06   3.132279    
   2.426008      1.4843389E-05  2.0839185E-03
   2.443461      1.6245418E-06  2.3102650E-02
   2.460914      2.3066534E-05  -3.140678    
   2.478368      1.4969538E-04   3.140790    
   2.495821      1.5465352E-04  2.9008079E-04
   2.513274      2.4061783E-05  8.0813974E-04
   2.530727      6.6693565E-06  -3.139808    
   2.548181      5.9105018E-06  -3.136884    
   2.565634      6.7265855E-06  -3.132090    
   2.583087      8.2701881E-06  -3.141472    
   2.600541      1.6489290E-05  8.4349816E-04
   2.617994      1.7841120E-06   3.124114    
   2.635447      1.1856163E-05   3.136305    
   2.652900      2.9289881E-06  1.7787440E-02
   2.670354      7.1429045E-06  3.4041007E-03
   2.687807      1.2958038E-05  2.2030373E-03
   2.705260      3.8253129E-06  1.2599579E-02
   2.722714      3.1518852E-05   3.141509    
   2.740167      1.5948291E-04   3.141301    
   2.757620      1.3811643E-04  3.3089233E-05
   2.775074      2.8923612E-05 -4.3899017E-05
   2.792527      7.8503117E-06  -3.139025    
   2.809980      1.2261511E-05   3.138201    
   2.827433      9.3372419E-06   3.141383    
   2.844887      4.6628415E-06   3.139120    
   2.862340      1.1060843E-05 -4.5074572E-04
   2.879793      4.0172413E-06  9.9440303E-04
   2.897247      9.0288986E-06   3.140484    
   2.914700      2.8979002E-06  3.6901231E-03
   2.932153      4.6817504E-06   3.137516    
   2.949607      1.8434223E-05 -3.7515943E-04
   2.967060      1.4473669E-05 -1.1680865E-03
   2.984513      2.1057565E-05   3.141519    
   3.001966      1.3936215E-04   3.141585    
   3.019420      1.4800398E-04  5.9836213E-05
   3.036873      1.8303823E-05 -1.9154948E-04
   3.054326      1.9748331E-05   3.141585    
   3.071780      6.7448741E-06   3.140415    
   3.089233      5.7131379E-06  2.6407628E-04
   3.106686      1.6151101E-06   3.138033    
   3.124139      1.1447652E-05 -2.1502358E-04
   3.141593      5.9408412E-06   3.141593    
