  0.8901180      2.8594218E-06   3.094357    
  0.9075713      9.3577719E-06  7.8361547E-03
  0.9250245      2.8680151E-06  1.6463332E-02
  0.9424778      4.2794627E-06  2.9873729E-02
  0.9599311      1.6696509E-07  -3.097378    
  0.9773844      1.8157135E-06  6.1268866E-02
  0.9948377      6.4406549E-07  0.1996842    
   1.012291      1.0044781E-06 -0.1162803    
   1.029744      1.7805528E-06  6.5114900E-02
   1.047198      4.9987091E-07 -0.2305037    
   1.064651      4.7511239E-07  0.3348603    
   1.082104      4.8692641E-07   2.835697    
   1.099558      9.1845340E-07 -1.5948372E-02
   1.117011      1.4996101E-07 -2.8823535E-03
   1.134464      1.8608587E-06 -3.2106660E-02
   1.151917      9.1024287E-07   3.123857    
   1.169371      7.9573083E-06  5.3698214E-04
   1.186824      3.3559843E-06  3.3783536E-02
   1.204277      2.7696433E-07   3.109108    
   1.221731      2.1945434E-06  -3.104614    
   1.239184      1.9159570E-06   3.120813    
   1.256637      6.8122046E-07  0.1161315    
   1.274090      1.3276839E-06   3.077636    
   1.291544      1.0827895E-06  3.2373253E-02
   1.308997      6.4947676E-07  0.2500860    
   1.326450      1.8840291E-07  -2.566256    
   1.343904      4.2861024E-07   3.031963    
   1.361357      9.3828038E-07  -3.138490    
   1.378810      1.6029162E-06   3.080491    
   1.396263      9.2489813E-07  -3.097403    
   1.413717      2.5697439E-06 -6.3008569E-02
   1.431170      1.2707972E-05 -4.2420430E-05
   1.448623      1.3221160E-05  -3.132583    
   1.466077      9.1860414E-08   1.793769    
   1.483530      8.7259230E-07 -0.1163800    
   1.500983      5.6733148E-07   3.023106    
   1.518437      3.8799789E-07 -0.1177501    
   1.535890      2.0293021E-06  2.1076016E-02
   1.553343      6.5074948E-07   3.061200    
   1.570796      7.8770239E-07  6.1876684E-02
   1.588250      2.1021665E-07  -2.766692    
   1.605703      2.3682969E-06  -3.124864    
   1.623156      5.1818995E-07   3.043956    
   1.640610      2.4964243E-07 -0.2662463    
   1.658063      1.0632313E-06   3.078686    
   1.675516      1.8157946E-06  -3.049793    
   1.692969      3.0087053E-06  8.8231880E-03
   1.710423      9.0426720E-06  -3.113382    
   1.727876      3.7177610E-06  1.4061842E-03
   1.745329      2.9094954E-07 -2.7582996E-02
   1.762783      6.6795752E-07  2.5992100E-03
   1.780236      8.7719508E-07 -3.3959463E-02
   1.797689      1.4834222E-07  -2.076915    
   1.815143      1.5986741E-06  -3.068818    
   1.832596      7.8335074E-07  -3.133248    
   1.850049      2.5340219E-07  -2.969960    
   1.867502      4.8860369E-07  0.2476857    
   1.884956      8.9707322E-07  -3.068540    
   1.902409      2.2820834E-07  -2.359011    
   1.919862      8.1515090E-08  0.5226846    
   1.937316      2.2786433E-06  4.3371804E-03
   1.954769      1.6692114E-06 -7.9193953E-03
   1.972222      2.8689569E-06 -3.8294949E-02
   1.989675      2.6233579E-06  -3.138831    
   2.007129      2.1043545E-06  -3.121536    
   2.024582      8.7820541E-07  -3.110435    
   2.042035      5.3648762E-07 -5.3185828E-02
   2.059489      9.3054160E-07  4.8403420E-02
   2.076942      9.5419423E-08  -1.081048    
   2.094395      8.5445942E-07 -0.1364079    
   2.111848      8.2278376E-07 -7.4963652E-02
   2.129302      8.5386409E-07   3.133182    
   2.146755      1.8863751E-06   3.110107    
   2.164208      1.7251629E-07   2.819145    
   2.181662      6.9164031E-07   3.074461    
   2.199115      2.0551047E-06  -3.081058    
   2.216568      2.1494213E-06 -5.2889161E-02
   2.234021      1.6112332E-06 -3.0767158E-02
   2.251475      1.9464164E-06 -3.9471623E-02
   2.268928      1.7808395E-06   3.141425    
   2.286381      5.4886829E-07  -3.073008    
   2.303835      1.4674899E-07  -3.135983    
   2.321288      6.9154225E-07 -5.6043554E-02
   2.338741      5.2760663E-07   2.916380    
   2.356194      1.6972042E-07 -0.3096227    
   2.373648      2.0390895E-07 -0.2562404    
   2.391101      1.0774443E-06   3.094860    
   2.408554      2.2838933E-07  -3.040050    
   2.426008      2.4608121E-07 -0.1037601    
   2.443461      1.4264861E-06  8.7007657E-02
   2.460914      2.3854743E-06   3.129380    
   2.478368      1.9994338E-06  -3.114663    
   2.495821      7.5341068E-06  -3.136026    
   2.513274      3.6457159E-06  2.1502427E-04
   2.530727      4.1752705E-07  5.8803745E-02
   2.548181      2.4298205E-07  -2.958670    
   2.565634      1.6005837E-06  4.3545362E-02
   2.583087      5.2867546E-07  3.7672911E-02
   2.600541      1.1390154E-06   3.061526    
   2.617994      1.3405696E-06  -3.131738    
   2.635447      9.4323042E-07  -3.009070    
   2.652900      1.2627768E-06  -3.112411    
   2.670354      1.8842893E-06  -3.114506    
   2.687807      7.0176083E-07 -0.1202625    
   2.705260      1.7923663E-06  2.0079606E-03
   2.722714      2.0088778E-06 -2.6523670E-02
   2.740167      2.1241549E-06 -6.5300971E-02
   2.757620      1.3639629E-05   3.140624    
   2.775074      2.3484688E-06 -2.4332800E-03
   2.792527      3.4695728E-07  -3.022437    
   2.809980      1.3690528E-06  1.1481395E-02
   2.827433      2.5027626E-07  -3.071856    
   2.844887      6.5381346E-07  -3.024035    
   2.862340      2.4729605E-08  -2.218525    
   2.879793      3.7691535E-08   3.034184    
   2.897247      6.7991169E-07   3.090215    
   2.914700      2.9416049E-07  -3.083047    
   2.932153      1.0194668E-06  -3.129407    
   2.949607      9.3652966E-07  3.4906060E-02
   2.967060      1.5381823E-07  -3.138525    
   2.984513      3.8185653E-06  -3.138997    
   3.001966      8.9531213E-06 -4.2805057E-03
   3.019420      2.9423295E-06  -3.138256    
   3.036873      1.7944965E-06  -3.140113    
   3.054326      1.1830269E-06  5.8137621E-03
   3.071780      1.9493540E-07   3.130399    
   3.089233      1.0202277E-06 -2.5712635E-02
   3.106686      2.2732877E-06 -6.3012568E-03
   3.124139      7.8348285E-07  2.4157671E-02
   3.141593      7.7556916E-07  -3.129361    
