   2.111848      3.2511829E-07  0.1785657    
   2.129302      2.3405724E-07 -0.1900776    
   2.146755      3.6334407E-07 -0.8164256    
   2.164208      5.4545444E-07 -9.6402936E-02
   2.181662      1.1492702E-06 -8.2913123E-02
   2.199115      2.0904398E-07  -2.202611    
   2.216568      1.5193757E-07 -0.7597554    
   2.234021      1.5260383E-06 -0.1045010    
   2.251475      4.6796461E-07  -2.869045    
   2.268928      1.0813454E-07  -2.151896    
   2.286381      4.3911984E-07  -3.103199    
   2.303835      2.0224071E-07 -0.5435485    
   2.321288      3.3766815E-07 -0.1629514    
   2.338741      5.2171146E-07 -0.3099348    
   2.356194      5.6535293E-07  -2.972617    
   2.373648      5.1136129E-07  -2.892834    
   2.391101      4.5358681E-07  -2.732481    
   2.408554      2.1777862E-07  -1.698741    
   2.426008      4.7960742E-07 -0.5463517    
   2.443461      1.9087958E-07 -0.6556382    
   2.460914      4.9589653E-07 -0.1636456    
   2.478368      1.4490521E-06  -3.064493    
   2.495821      2.5826130E-06 -6.9900341E-02
   2.513274      2.4336066E-07  -2.429451    
   2.530727      1.1000319E-06  -3.042146    
   2.548181      5.1922171E-07  -2.830346    
   2.565634      1.5625589E-07  -2.598590    
   2.583087      2.2411299E-07  -2.773083    
   2.600541      2.3436229E-07  -2.779149    
   2.617994      3.3343392E-07 -0.4728856    
   2.635447      2.9565595E-07 -0.7954345    
   2.652900      4.6298990E-07  -2.785654    
   2.670354      1.9662640E-07  -1.028809    
   2.687807      2.6061096E-07  -2.658716    
   2.705260      1.1648551E-06 -0.1245603    
   2.722714      7.4420365E-07 -0.1439644    
   2.740167      5.6268283E-07  -2.989195    
   2.757620      2.5099162E-06 -3.9710976E-02
   2.775074      1.1014041E-06  -3.051002    
   2.792527      7.9260911E-07  -2.985329    
   2.809980      5.7428224E-07  -3.029813    
   2.827433      2.4699457E-07  -2.705310    
   2.844887      1.1803080E-07 -0.8088852    
   2.862340      2.5368459E-07 -0.3732710    
   2.879793      3.6331232E-07  -2.904335    
   2.897247      5.0869238E-07 -0.2448965    
   2.914700      6.4038204E-07  -2.951561    
   2.932153      2.7205166E-07  -2.822336    
   2.949607      1.3152699E-07 -0.3884039    
   2.967060      4.4408944E-07 -0.1771706    
   2.984513      8.5175280E-08  -2.201651    
   3.001966      3.3623264E-06  -3.132422    
   3.019420      3.3313008E-06 -1.2815699E-02
   3.036873      5.0681038E-08  -1.756907    
   3.054326      1.4691116E-07  -2.963060    
   3.071780      5.7982464E-07  -3.129319    
   3.089233      2.8513259E-07 -0.1083427    
   3.106686      7.0269223E-08 -0.2039192    
   3.124139      4.3181437E-08  0.2781753    
   3.141593      5.8538017E-08   3.019750    
